# Avida Average Data
# Thu Jan 31 20:05:34 2019
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

69600 214854 377.53 571.151 0 0 137.68 127.61 0 0.03 0.02 0 7732.04 -60.4407 0 317.138 
69700 192260 387.34 498.371 0 0 141.77 125.16 0 0 0 0 7741.24 -62.0687 0 322.661 
69800 200617 397.88 510.326 0 0 143.62 129.15 0 0.01 0 0 7751.81 -66.3941 0 324.739 
69900 176354 392.85 455.997 0 0 141.23 129.48 0 0.03 0.01 0 7761.7 -65.7832 0 321.555 
70000 222492 417.16 545.669 0 0 143.76 128.93 0 0.03 0 0 7772.8 -65.7532 0 313.729 
70100 203041 401.22 503.939 0 0 144.62 131.86 0 0.05 0 0 7783.22 -64.9087 0 310.435 
70200 189522 385.19 492.867 0 0 143.12 129.97 0 0.04 0.01 0 7793.93 -65.4532 0 307.17 
70300 200915 378.58 532.343 0 0 138.63 128.44 0 0.01 0 0 7803.95 -66.4345 0 310.991 
70400 213151 369.15 576.451 0 0 135.26 126.09 0 0.05 0.02 0 7814.51 -67.3958 0 319.694 
70500 200487 399.09 523.606 0 0 138.16 123.95 0 0.04 0.01 0 7822.95 -70.1274 0 325.873 
70600 205445 386.79 550.299 0 0 135.43 123.53 0 0.03 0.02 0 7833.62 -71.9295 0 329.398 
70700 194126 384.63 511.996 0 0 136.29 125.17 0 0.04 0 0 7842.9 -73.3449 0 334.539 
70800 210920 386.77 554.533 0 0 134.65 123.96 0 0 0 0 7854.07 -74.2373 0 342.185 
70900 190789 370.3 514.916 0 0 136.41 125.9 0 0.09 0.01 0 7864.4 -72.7488 0 339.246 
71000 198531 379.69 526.094 0 0 135.24 125.43 0 0.05 0.02 0 7873.22 -70.1433 0 340.948 
71100 183874 374.62 488.317 0 0 136.9 127.2 0 0.03 0 0 7882.5 -69.0759 0 339.786 
71200 182660 387.59 490.071 0 0 131.68 121.73 0 0.08 0 0 7893.21 -69.772 0 331.392 
71300 207895 387.98 544.201 0 0 137.96 128.86 0 0.03 0.01 0 7904.63 -71.6581 0 324.675 
71400 233470 402.14 587.596 0 0 141.66 129.33 0 0.03 0.01 0 7914.93 -72.2665 0 327.075 
71500 209831 412.21 526.803 0 0 141.42 128.61 0 0.05 0.01 0 7924.37 -68.9749 0 332.147 
71600 195407 392.87 495.697 0 0 143.03 127.71 0 0.03 0.01 0 7933.45 -72.2403 0 329.818 
71700 201526 413.29 499.09 0 0 142.94 127.65 0 0.05 0.02 0 7943.55 -73.2636 0 328.514 
71800 212424 445.93 490.56 0 0 143.13 129.42 0 0.02 0 0 7952.7 -75.3293 0 321.29 
71900 179388 431.52 414.936 0 0 149.59 131.95 0 0.07 0.02 0 7962.54 -77.2282 0 312.15 
72000 186316 405.53 460.399 0 0 142.8 127.22 0 0.03 0 0 7973.51 -78.8755 0 294.14 
72100 207528 397.26 521.551 0 0 143.3 129.1 0 0.06 0.01 0 7984.54 -83.2371 0 289.451 
72200 210138 402.69 531.117 0 0 140.82 125.31 0 0.02 0 0 7994.46 -83.8799 0 295.814 
72300 188287 390.59 487.527 0 0 140.76 128 0 0.06 0.02 0 8004.58 -83.8029 0 302.602 
72400 173912 388.54 455.078 0 0 136.49 125.48 0 0.01 0 0 8014.89 -83.6074 0 300.356 
72500 201966 388.23 529.259 0 0 136.1 123.63 0 0.03 0 0 8026.01 -82.6108 0 304.683 
72600 205889 380.97 540.332 0 0 137.26 123.56 0 0.03 0.01 0 8036.3 -80.9787 0 313.774 
72700 196227 366.89 529.553 0 0 133.63 117.89 0 0.07 0 0 8046.88 -78.9148 0 306.091 
72800 183335 375.56 506.758 0 0 133.16 117.86 0 0.1 0.04 0 8056.62 -81.3849 0 295.255 
72900 197009 409.86 536.514 0 0 133.01 117.22 0 0.04 0.03 0 8067.92 -81.3182 0 296.751 
73000 187623 371.96 509.141 0 0 134.92 117.24 0 0.06 0 0 8078.15 -84.0769 0 300.163 
73100 185908 379.73 487.688 0 0 137.59 120.38 0 0.04 0.01 0 8089.73 -81.3934 0 289.526 
73200 201887 359.53 558.95 0 0 132.89 114.6 0 0.04 0.01 0 8100.46 -84.6611 0 293.161 
73300 198221 364.53 545.328 0 0 134.87 117.29 0 0.05 0.02 0 8111.64 -88.1423 0 296.421 
73400 193677 373.13 519.525 0 0 135.89 116.02 0 0.04 0 0 8122.11 -87.4443 0 298.919 
73500 189768 375.505 495.143 0 0 137.444 115.364 0 0.040404 0.020202 0 8133.19 -80.0699 0 296.13 
73600 183185 390.93 471.622 0 0 142.01 118.08 0 0.04 0 0 8142.39 -76.8724 0 293.934 
73700 184383 397.83 465.782 0 0 141.07 115.07 0 0.07 0.03 0 8150.97 -80.3716 0 282.151 
73800 195988 393.96 501.747 0 0 143.232 118.364 0 0.040404 0.010101 0 8160.57 -75.4391 0 278.237 
73900 183605 385.66 490.926 0 0 136.1 118.11 0 0 0 0 8171.48 -76.9741 0 278.968 
74000 197862 386.758 512.736 0 0 134.131 121.242 0 0.0606061 0.020202 0 8182.97 -75.5893 0 274.829 
74100 203239 396.98 533.488 0 0 132.79 121.69 0 0.08 0.02 0 8194.6 -73.7597 0 281.278 
74200 219754 437.81 508.191 0 0 141.64 125.01 0 0.08 0.03 0 8203.51 -71.4217 0 286.996 
74300 197702 461.07 458.225 0 0 148.97 126.98 0 0.05 0.02 0 8212.64 -72.2746 0 292.515 
74400 206929 450.35 478.1 0 0 149.28 127.72 0 0.02 0.02 0 8221.56 -71.9527 0 283.44 
74500 188576 442.13 463.958 0 0 149.45 125.4 0 0.05 0.01 0 8233.32 -67.2956 0 282.898 
74600 203957 431.72 498.805 0 0 151.03 125.05 0 0.02 0.01 0 8243.92 -65.7069 0 277.917 
74700 181433 386.34 484.53 0 0 137.72 120.92 0 0.05 0.02 0 8256.25 -58.7297 0 284.191 
74800 196090 435.485 493.163 0 0 148.667 121.798 0 0.020202 0 0 8265.37 -59.4355 0 286.754 
74900 192645 430.94 480.666 0 0 146.5 119.01 0 0.05 0 0 8275.29 -60.8567 0 292.88 
75000 202490 397.63 530.793 0 0 141.87 117.06 0 0.06 0.01 0 8288.07 -63.811 0 293.823 
75100 190210 382.859 503.867 0 0 141.879 117.889 0 0.0606061 0.040404 0 8299.49 -63.5522 0 295.017 
75200 198927 408.545 500.677 0 0 144.131 119.97 0 0.020202 0 0 8310 -61.3415 0 288.87 
75300 222681 385.2 580.878 0 0 146.29 121.33 0 0.02 0 0 8320.08 -59.4773 0 282.459 
75400 199673 402.687 499.129 0 0 146.808 120.566 0 0.0505051 0.010101 0 8329.99 -62.4559 0 283.543 
75500 212590 454.02 499.406 0 0 148.7 123.82 0 0.05 0.04 0 8338.53 -62.1499 0 288.724 
75600 187934 399.29 486.73 0 0 143.85 121.81 0 0.07 0 0 8350.03 -64.5791 0 287.988 
75700 189863 373.31 509.103 0 0 138.57 118.96 0 0.02 0 0 8361.9 -62.0229 0 290.393 
75800 198948 385.87 523.022 0 0 138.66 117.12 0 0.04 0.01 0 8373.07 -59.6733 0 289.936 
75900 194522 396.48 511.539 0 0 137.64 116.88 0 0.03 0.01 0 8382.77 -61.3224 0 288.266 
76000 179018 367.24 494.302 0 0 131.89 114.58 0 0.03 0 0 8395.17 -62.6438 0 285.637 
76100 186911 361.22 526.644 0 0 128.17 115.82 0 0.03 0.02 0 8406.96 -61.8084 0 296.41 
76200 214841 387.6 588.223 0 0 128.75 117.9 0 0.03 0.02 0 8417.81 -66.2522 0 298.858 
76300 203600 354.76 585.876 0 0 122.31 113.09 0 0.07 0.02 0 8430.42 -61.3112 0 310.953 
76400 172808 354.653 497.663 0 0 121.694 113.051 0 0.0510204 0.0102041 0 8441.09 -58.0692 0 310.317 
76500 177170 366.1 513.723 0 0 123.18 114.39 0 0.03 0.01 0 8452 -61.0357 0 313.06 
76600 188572 378.22 523.3 0 0 124.84 114.91 0 0.08 0.04 0 8462.47 -63.3396 0 301.564 
76700 202458 379.18 577.361 0 0 124.97 114.64 0 0.06 0.02 0 8473.77 -65.1961 0 301.123 
76800 189857 357.747 546.793 0 0 123.798 114.071 0 0.030303 0 0 8484.16 -67.7912 0 301.31 
76900 213372 366.34 601.79 0 0 126.44 114.96 0 0.01 0.01 0 8494.19 -69.6393 0 306.85 
77000 190396 355.21 541.85 0 0 126.38 114.06 0 0.06 0.03 0 8505.52 -64.7074 0 313.509 
77100 178692 365.273 508.805 0 0 124.97 113.747 0 0.0606061 0.010101 0 8516.79 -74.1696 0 312.206 
77200 166759 385.62 462.111 0 0 125.45 111.61 0 0 0 0 8527.35 -75.453 0 305.776 
77300 190547 362.77 542.813 0 0 122.22 114.49 0 0 0 0 8540.84 -83.2456 0 296.129 
77400 170555 377.78 487.957 0 0 120.7 111.61 0 0.06 0.02 0 8552.18 -82.2901 0 293.275 
77500 202499 362.535 584.115 0 0 122.535 112.99 0 0 0 0 8563.92 -83.9237 0 284.179 
77600 205539 361.1 584.918 0 0 126.59 115.79 0 0.11 0.03 0 8573.33 -86.1722 0 294.475 
77700 184600 380.37 505.609 0 0 125.87 115.36 0 0.08 0.04 0 8585.57 -84.503 0 297.788 
77800 207491 372.96 570.977 0 0 131.16 120.18 0 0.05 0 0 8598.09 -85.2525 0 303.511 
77900 202829 399.97 527.337 0 0 137.55 124.47 0 0 0 0 8607.72 -84.5704 0 307.332 
78000 185549 405.57 445.68 0 0 145.96 126.93 0 0.03 0.02 0 8616.57 -85.2342 0 307.535 
78100 175138 446.67 407.942 0 0 148.46 126.58 0 0.05 0 0 8625.43 -84.0071 0 295.332 
78200 222176 460.39 504.14 0 0 153.49 131.14 0 0.07 0.01 0 8635.57 -82.1294 0 288.184 
78300 180688 388.121 473.793 0 0 141.778 120.929 0 0.040404 0.010101 0 8647.48 -76.9269 0 285.485 
78400 188261 378.47 500.762 0 0 138 116.52 0 0.06 0.02 0 8658.89 -77.4853 0 279.817 
78500 173569 400.77 475.111 0 0 131.07 112.25 0 0.06 0.03 0 8669.91 -75.6054 0 276.695 
78600 182198 373.57 501.024 0 0 131.5 111.54 0 0.05 0.01 0 8679.4 -73.6588 0 281.613 
78700 177266 369.39 493.629 0 0 127.47 113.23 0 0.02 0.01 0 8692.15 -75.8029 0 283.667 
78800 200378 368.82 558.094 0 0 130.81 113.93 0 0.04 0.04 0 8702.49 -76.8995 0 282.278 
78900 169342 346.91 494.728 0 0 125.33 111.94 0 0.09 0.04 0 8710.13 -74.0819 0 284.487 
79000 197115 354.33 565.019 0 0 128.17 113.33 0 0.1 0.04 0 8721.64 -76.6303 0 289.962 
79100 197857 369.394 559.194 0 0 124.838 112.242 0 0.0909091 0.0505051 0 8735.1 -79.1959 0 299.88 
79200 185620 358.687 529.478 0 0 131.343 115.081 0 0.040404 0.030303 0 8745.88 -79.3448 0 307.663 
79300 189396 349.05 547.431 0 0 127.03 114.7 0 0.05 0 0 8756.12 -78.7052 0 314.288 
79400 204465 373.848 556.202 0 0 134.434 115.162 0 0.030303 0.020202 0 8763.57 -78.6352 0 315.549 
79500 190569 382.47 512.132 0 0 129.7 114.29 0 0.05 0.03 0 8772.89 -78.5268 0 317.81 
79600 195542 407.89 518.813 0 0 130.65 114.67 0 0.05 0.02 0 8785.82 -79.5076 0 313.04 
79700 194354 371.73 540.267 0 0 129.36 116.19 0 0.1 0.01 0 8799.88 -80.6431 0 317.565 
79800 187406 374.57 513.073 0 0 131.01 118.12 0 0.04 0.01 0 8808.07 -79.1629 0 315.942 
79900 198528 370.08 558.681 0 0 130.46 118.49 0 0.04 0.01 0 8819.51 -75.6019 0 319.338 
80000 191082 361.1 530.745 0 0 133.12 118.62 0 0.03 0.01 0 8830.34 -73.4653 0 322.102 
80100 184449 376.33 494.554 0 0 140.99 118.18 0 0.02 0 0 8838.03 -77.0299 0 322.347 
80200 190418 362.35 522.842 0 0 135.48 115.33 0 0.05 0 0 8847.93 -73.1241 0 321.361 
80300 188242 369.53 514.049 0 0 133.82 118.72 0 0.03 0.01 0 8860.08 -73.0781 0 324.393 
80400 208905 393.75 539.797 0 0 135.59 119.87 0 0.02 0.02 0 8874.73 -73.9775 0 316.936 
80500 166040 378.93 429.813 0 0 130.43 118.15 0 0.04 0.01 0 8886.28 -75.9105 0 314.04 
80600 183114 388.43 471.006 0 0 132.28 122.48 0 0.06 0 0 8898.9 -81.9959 0 303.458 
80700 163895 391.79 420.747 0 0 135.62 121.69 0 0.06 0.01 0 8911.53 -84.926 0 291.291 
80800 147843 392.04 381.205 0 0 137.22 121.48 0 0.02 0.01 0 8926.24 -89.6188 0 277.634 
80900 215058 395.32 553.611 0 0 138.25 127.1 0 0.03 0 0 8940.49 -87.967 0 272.338 
81000 165336 410.3 414.196 0 0 135.29 121.48 0 0.08 0.01 0 8949.58 -84.5345 0 264.935 
81100 187755 412.31 467.62 0 0 130.6 119.55 0 0.08 0 0 8957.08 -81.1922 0 268.014 
81200 182071 378.61 491.305 0 0 129.62 119.54 0 0.04 0.01 0 8972.77 -85.4978 0 272.205 
81300 198915 395.39 529.322 0 0 126.07 116.8 0 0.06 0.01 0 8980.84 -82.8345 0 280.802 
81400 188798 371.93 507.898 0 0 128.62 117.02 0 0.05 0 0 8996.98 -83.2782 0 289.08 
81500 169215 381.33 450.248 0 0 134.52 118.84 0 0.06 0.01 0 9011.65 -89.2284 0 298.037 
81600 188670 391.24 481.771 0 0 139.62 124.93 0 0.04 0 0 9023.02 -87.31 0 296.169 
81700 199653 393.52 499.564 0 0 144.89 124.94 0 0.07 0.03 0 9032.93 -90.9786 0 294.816 
81800 204917 418.57 491.841 0 0 147.54 129.41 0 0 0 0 9042.47 -94.7808 0 291.25 
81900 210350 397.79 532.329 0 0 141.99 121.05 0 0.03 0 0 9052.3 -94.7538 0 292.091 
82000 203876 401.95 512.193 0 0 141.28 125.68 0 0.01 0 0 9061.93 -95.411 0 292.869 
82100 183414 400.02 469.489 0 0 141.65 128.71 0 0.09 0.01 0 9072.15 -96.6543 0 303.047 
82200 174706 416.21 428.587 0 0 142.09 128.62 0 0.05 0.01 0 9081.93 -93.858 0 301.78 
82300 213191 412.76 524.296 0 0 147.44 129.32 0 0.04 0 0 9093.31 -92.4201 0 298.617 
82400 193375 432.404 454.544 0 0 148.364 132.657 0 0 0 0 9102.71 -90.2824 0 291.8 
82500 175365 448.101 386.684 0 0 143.859 127.525 0 0.020202 0 0 9112.86 -89.9183 0 271.707 
82600 191845 452.27 443.04 0 0 142.12 124.27 0 0.02 0 0 9123.37 -89.1057 0 256.465 
82700 204325 443.48 476.922 0 0 146.08 128.92 0 0.06 0.03 0 9133.55 -94.5958 0 253.965 
82800 172933 419.327 418.436 0 0 143.827 124.694 0 0 0 0 9143.89 -98.2162 0 258.565 
82900 174482 413.434 427.42 0 0 148.869 128.091 0 0.020202 0.020202 0 9154.51 -99.2155 0 252.077 
83000 200030 408.66 490.654 0 0 144.52 129.46 0 0.02 0 0 9165.62 -100.581 0 261.21 
83100 186310 417.8 451.992 0 0 145.01 128.77 0 0.13 0 0 9174.91 -99.9623 0 272.223 
83200 190229 436.41 470.927 0 0 142.29 128.4 0 0.04 0 0 9186.78 -97.4198 0 274.797 
83300 212763 413.89 520.504 0 0 142.01 130.94 0 0.01 0 0 9198.71 -98.3308 0 274.737 
83400 187971 438.22 449.176 0 0 147.03 133.8 0 0.03 0 0 9209.46 -100.409 0 282.962 
83500 204115 435.07 487.137 0 0 148.97 132.65 0 0.03 0 0 9221.07 -96.4248 0 283.084 
83600 194445 401.95 491.888 0 0 139.05 126.12 0 0.03 0.01 0 9233.42 -100.822 0 280.762 
83700 172155 389.18 438.181 0 0 139.79 122.47 0 0.07 0.02 0 9243.76 -101.712 0 288.475 
83800 214763 415.46 520.157 0 0 149.53 130.42 0 0.04 0.01 0 9253 -100.863 0 293.446 
83900 187034 400.9 468.932 0 0 143.8 126.83 0 0.06 0.03 0 9263.23 -100.779 0 295.843 
84000 167503 410.06 413.433 0 0 147.08 125.88 0 0.04 0.03 0 9272.87 -102.079 0 292.621 
84100 180607 395.36 454.742 0 0 143.94 124.74 0 0.07 0.01 0 9283.29 -103.513 0 290.443 
84200 193626 396.919 494.342 0 0 139.556 124.03 0 0.0505051 0.020202 0 9294.46 -100.584 0 281.801 
84300 146611 399.96 376.442 0 0 137.6 122.7 0 0.05 0.01 0 9306.34 -103.733 0 273.581 
84400 203004 422.73 495.708 0 0 145.87 127.34 0 0.03 0 0 9318.86 -106.388 0 273.153 
84500 163593 394.515 420.663 0 0 136.152 120.343 0 0.0909091 0.020202 0 9329 -102.875 0 271.87 
84600 179077 408.29 449.104 0 0 138.57 122.62 0 0.03 0 0 9340.3 -102.713 0 270.095 
84700 168901 395 447.619 0 0 138.72 123.37 0 0.11 0.03 0 9352.64 -103.808 0 270.094 
84800 177300 383.53 465.835 0 0 138.74 121.56 0 0.07 0.02 0 9363.19 -106.356 0 274.107 
84900 207333 391.4 533.615 0 0 141.6 122.8 0 0 0 0 9373.38 -106.223 0 277.565 
85000 188520 396.337 476.625 0 0 144.653 125.398 0 0.0612245 0.0306122 0 9382.95 -106.088 0 287.358 
85100 191957 402.919 488.839 0 0 142.949 122.717 0 0.010101 0 0 9391.67 -106.425 0 294.579 
85200 174437 423.58 425.144 0 0 149.96 125.86 0 0.05 0 0 9403.04 -105.117 0 296.523 
85300 214415 428.293 514.926 0 0 150.899 128.222 0 0.030303 0 0 9416.26 -102.291 0 297.877 
85400 185520 408.66 468.017 0 0 136.67 123.88 0 0.03 0 0 9428.98 -101.794 0 297.568 
85500 187480 414.26 470.382 0 0 139.4 124.17 0 0.01 0 0 9438.6 -102.965 0 294.103 
85600 197708 397.74 516.934 0 0 135.76 122.55 0 0.03 0 0 9451.3 -104.28 0 291.08 
85700 180020 386.46 482.374 0 0 136.13 120.7 0 0.05 0 0 9462.99 -103.261 0 301.055 
85800 182627 378.323 486.035 0 0 137.929 121.556 0 0.0808081 0.020202 0 9473.49 -102.987 0 298.62 
85900 177495 441.3 453.723 0 0 146.98 119.88 0 0.05 0 0 9482.06 -105.33 0 292.004 
86000 191174 389.343 498.62 0 0 143.455 117.939 0 0.010101 0.010101 0 9494.26 -104.534 0 295.421 
86100 209472 372.47 565.04 0 0 138.75 118.15 0 0.03 0.01 0 9505.21 -108.106 0 301.115 
86200 172881 378.43 454.577 0 0 137.91 119.97 0 0.05 0.01 0 9516.36 -111.259 0 295.759 
86300 183940 382.67 489.983 0 0 133.87 117.25 0 0.08 0.03 0 9527.69 -115.12 0 300.958 
86400 176095 373.465 471.814 0 0 137.758 117.394 0 0.030303 0.010101 0 9538.05 -115.127 0 301.085 
86500 186100 384.92 492.584 0 0 139.61 121.33 0 0.01 0.01 0 9549.29 -115.786 0 301.145 
86600 199939 388.32 515.599 0 0 140.77 119.29 0 0.07 0.01 0 9559.1 -114.836 0 305.383 
86700 186087 380.53 498.146 0 0 136.88 118.49 0 0.05 0.01 0 9570.24 -111.987 0 305.38 
86800 181416 363.46 497.142 0 0 133.13 118.47 0 0.03 0.01 0 9582.63 -113.298 0 295.47 
86900 171576 368.727 480.414 0 0 131.061 114.828 0 0.020202 0.020202 0 9593.83 -113.098 0 291.59 
87000 151687 378.99 421.606 0 0 131.69 114.9 0 0.03 0.01 0 9605.69 -115.11 0 286.301 
87100 142781 359.42 396.623 0 0 133.76 114.68 0 0.06 0.03 0 9618.76 -114.75 0 262.449 
87200 179695 363.606 493.314 0 0 136.758 115.162 0 0.020202 0.020202 0 9631.79 -113.017 0 256.109 
87300 191688 368.9 518.312 0 0 139.72 115.09 0 0.01 0 0 9641.78 -114.647 0 260.025 
87400 173983 375.69 463.271 0 0 140.68 115.02 0 0.03 0.01 0 9652.66 -116.626 0 266.14 
87500 161790 378.46 429.411 0 0 143.2 113.85 0 0.02 0 0 9661.53 -117.808 0 268.47 
87600 165307 369.66 444.217 0 0 140.62 111.86 0 0.02 0 0 9670.94 -120.59 0 281.968 
87700 196055 372.4 525.749 0 0 140.18 116.08 0 0.04 0.01 0 9687.02 -117.509 0 284.437 
87800 183173 372.69 492.97 0 0 136.72 112.95 0 0.05 0 0 9698.7 -117.923 0 284.64 
87900 178040 373.556 481.446 0 0 135.97 115.616 0 0.0505051 0.010101 0 9710.27 -119.228 0 289.22 
88000 160932 365.28 439.221 0 0 133.25 112.94 0 0.04 0 0 9723.28 -126.552 0 287.247 
88100 171884 374.83 457.549 0 0 135.45 115.48 0 0.06 0.03 0 9738.58 -125.551 0 285.591 
88200 171728 372.78 465.191 0 0 136.9 117.05 0 0.07 0.01 0 9751.06 -125.533 0 289.791 
88300 182878 369.49 492.606 0 0 132.93 115.45 0 0.07 0.02 0 9763.27 -128.517 0 289.361 
88400 172825 378.52 459.179 0 0 138.56 118.54 0 0.04 0.01 0 9774.64 -129.411 0 286.725 
88500 176432 377.31 468.387 0 0 137.72 117.94 0 0.05 0.01 0 9786 -124.586 0 288.322 
88600 176954 385.87 464.079 0 0 134.6 118.36 0 0.07 0.04 0 9797.61 -126.131 0 293.787 
88700 166502 383.53 440.356 0 0 134.75 117.2 0 0.04 0.01 0 9808.33 -120.329 0 290.441 
88800 157436 378.13 421.081 0 0 134.7 117.93 0 0.06 0.01 0 9820.48 -111.85 0 290.143 
88900 158851 377.93 424.675 0 0 132.4 113.14 0 0 0 0 9831.87 -115.172 0 288.301 
89000 195277 373.23 526.16 0 0 135.79 116.93 0 0.07 0.04 0 9844.33 -122.287 0 285.925 
89100 174565 366.56 476.335 0 0 133.66 115.46 0 0.1 0.03 0 9855.86 -110.186 0 285.853 
89200 149182 374.04 409.06 0 0 134.95 116.68 0 0.06 0.02 0 9867.09 -106.749 0 285.683 
89300 160977 364.27 442.243 0 0 134.12 116.14 0 0.01 0 0 9879.39 -107.996 0 284.734 
89400 171001 405.79 455.464 0 0 131.93 114.4 0 0.06 0.02 0 9891.43 -101.169 0 286.939 
89500 165679 367.81 453.498 0 0 135.48 116.11 0 0.07 0.05 0 9904.59 -99.2013 0 289.947 
89600 176492 370.33 488.104 0 0 136.73 115.47 0 0.09 0.02 0 9917.21 -88.4514 0 285.981 
89700 189744 374.89 512.296 0 0 136.63 114.08 0 0.04 0.01 0 9928.69 -86.7409 0 290.417 
89800 179394 358.79 496.197 0 0 134.24 114.72 0 0.12 0.01 0 9940.12 -89.7019 0 296.583 
89900 172366 378.41 464.349 0 0 134.48 116.52 0 0.04 0.01 0 9951.67 -90.089 0 294.108 
90000 163264 385.23 419.551 0 0 140.8 119.26 0 0.12 0.04 0 9963.56 -90.7677 0 292.883 
90100 188785 379.5 497.686 0 0 140.28 120.79 0 0.06 0.01 0 9974.38 -89.2912 0 295.097 
90200 178916 394.57 449.944 0 0 143.6 121.72 0 0.03 0 0 9984.65 -89.8389 0 293.247 
90300 159180 427.95 382.537 0 0 146.59 120.62 0 0.07 0.03 0 9995.86 -93.8944 0 281.918 
90400 196912 402.45 496.576 0 0 146.84 120.46 0 0.06 0.02 0 10007.5 -95.0929 0 271.446 
90500 175029 417.2 432.24 0 0 145.32 122.58 0 0.09 0.03 0 10019 -92.2716 0 271.705 
90600 199603 416.22 492.536 0 0 141.16 121.02 0 0.07 0.01 0 10029.9 -92.6787 0 269.196 
90700 149112 442.57 352.009 0 0 142.43 122.48 0 0.06 0.02 0 10040.5 -89.7251 0 262.72 
90800 190540 412.364 465.384 0 0 143.798 120.465 0 0.0606061 0.040404 0 10053.2 -86.9844 0 263.73 
90900 176045 442.3 414.161 0 0 152.78 126.17 0 0.02 0 0 10063.5 -84.9123 0 272.659 
91000 173712 405.444 434.017 0 0 149.212 127.253 0 0.010101 0 0 10073.9 -86.448 0 269.905 
91100 201524 414.42 479.515 0 0 151.31 129.95 0 0.05 0.02 0 10087.8 -90.0375 0 272.297 
91200 190068 414.75 470.131 0 0 152.16 128.08 0 0.09 0.01 0 10096.8 -88.2557 0 279.579 
91300 172266 407.31 430.778 0 0 146.89 128.8 0 0.04 0.01 0 10107.7 -85.9889 0 280.109 
91400 157250 432.51 375.243 0 0 152.78 133.72 0 0.09 0.01 0 10118.2 -83.8631 0 274.502 
91500 199300 412.15 480.146 0 0 152.44 131.01 0 0.05 0.02 0 10131.1 -84.501 0 278.827 
91600 194784 427.93 456.339 0 0 153.56 132.3 0 0.02 0 0 10141 -83.2793 0 277.222 
91700 169935 411.13 424.835 0 0 148.96 127.09 0 0.08 0.01 0 10153.8 -85.4152 0 274.166 
91800 181405 427.59 432.059 0 0 153.78 130.81 0 0.09 0.04 0 10163.8 -86.2565 0 278.219 
91900 200340 419.25 481.426 0 0 153.73 132.06 0 0.05 0.01 0 10173.2 -89.2188 0 291.541 
92000 188317 464.23 452.664 0 0 150.64 132.08 0 0.06 0.02 0 10185.5 -85.3949 0 292.961 
92100 214764 396.33 558.483 0 0 139.1 127.17 0 0.03 0.03 0 10197.4 -82.6823 0 295.056 
92200 216452 432.92 504.571 0 0 148.67 132.97 0 0.03 0.01 0 10205.4 -85.5412 0 295.139 
92300 186894 406.83 454.789 0 0 146.39 129.65 0 0.03 0.01 0 10214.8 -86.7977 0 293.004 
92400 196051 410.27 491.513 0 0 143.09 127.9 0 0.06 0.01 0 10227.1 -87.8977 0 286.068 
92500 222642 437.56 527.883 0 0 141.15 129.2 0 0.02 0 0 10239.6 -84.3303 0 289.543 
92600 202260 391.96 513.506 0 0 140.52 126.75 0 0.06 0.01 0 10252.9 -75.7414 0 299.908 
92700 190861 393.22 491.105 0 0 144.54 126.89 0 0.09 0.03 0 10263.3 -72.8385 0 312.268 
92800 211982 389 547.171 0 0 140.31 127.09 0 0.03 0.02 0 10274.1 -71.7876 0 324.321 
92900 176106 418.96 430.982 0 0 140.07 127.69 0 0.01 0 0 10284.4 -67.122 0 328.263 
93000 160579 398.82 407.583 0 0 140.19 126.04 0 0.05 0.02 0 10295.5 -69.1514 0 319.254 
93100 194842 423.04 482.977 0 0 145.17 126.03 0 0.06 0.01 0 10306.7 -71.4883 0 296.196 
93200 198050 398.48 504.644 0 0 141.05 127.77 0 0.05 0.01 0 10319.5 -70.2342 0 287.136 
93300 197286 424.69 477.238 0 0 144.55 129.34 0 0.07 0.04 0 10329.7 -69.7773 0 280.72 
93400 206227 408.36 514.752 0 0 140.82 127.18 0 0.03 0.01 0 10341.1 -70.0619 0 284.695 
93500 181621 411.43 447.957 0 0 149.63 129.11 0 0.06 0.01 0 10350.2 -69.8361 0 288.757 
93600 179840 409.02 445.632 0 0 151.141 131.636 0 0.0606061 0 0 10360.6 -69.4397 0 292.726 
93700 192029 434.63 460.893 0 0 151.92 128.32 0 0.02 0 0 10372.7 -68.2168 0 287.621 
93800 201572 403.67 500.018 0 0 148.6 126.16 0 0.07 0.02 0 10384.9 -69.6285 0 279.222 
93900 164614 417.92 395.504 0 0 151.3 127.54 0 0.03 0.01 0 10394.7 -67.6653 0 267.803 
94000 169964 414.1 402.682 0 0 152.65 124.23 0 0.04 0.02 0 10404.8 -68.7256 0 256.174 
94100 155490 424.56 368.487 0 0 154.21 126.47 0 0.07 0.03 0 10416.1 -69.9795 0 256.594 
94200 168151 428.7 389.798 0 0 161.51 127.5 0 0.05 0.02 0 10424.9 -74.9816 0 247.269 
94300 179343 415.7 429.191 0 0 151.79 123.99 0 0.01 0 0 10437 -71.1591 0 246.942 
94400 205857 391.92 524.131 0 0 145.28 126.42 0 0.03 0.01 0 10448.5 -72.4365 0 249.559 
